id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27162,Bank Spółdzielczy w Ostrowi Mazowieckiej Oddział w Somiance,Somianka 40,07-203 Somianka,1435,somianka,Tel: 29 741-88-76,bsostrowmaz.pl
