id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27043,Bank Spółdzielczy w Lubartowie Oddział w Ostrowie Lubelskim,ul. Pod Lipami 4,21-110 Ostrów Lubelski,0608,ostrow lubelski,Tel: 81 852-00-11,bslubartow.pl
