id,name,street,adress,pow_teryt,gmina_town,phone,url
point-24041,Bank Spółdzielczy w Krzeszowicach,ul. Krakowska 6,32-065 Krzeszowice,1206,krzeszowice,Tel: 12 627-73-00,bs-krzeszowice.pl
