id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25977,Bank Spółdzielczy w Kożuchowie Filia w Trzebiechowie,ul. Aleja Lipowa 2,66-132 Trzebiechów,0809,czerwiensk,Tel: 68 351-42-22,bskozuchow.pl
point-26305,Bank Spółdzielczy w Nowej Soli Punkt Kasowy w Otyniu,ul. Rynek 1,67-106 Otyń,0809,czerwiensk,Tel: 68 378-24-96,bsnowasol.pl
point-26301,Bank Spółdzielczy w Nowej Soli Filia w Bojadłach,ul. Sulechowska 11,66-130 Bojadła,0809,czerwiensk,Tel: 68 352-33-70,bsnowasol.pl
point-25978,Bank Spółdzielczy w Kożuchowie Oddział w Nowej Soli,Os. Konstytucji 3 Maja 9D,67-100 Nowa Sól,0809,czerwiensk,Tel: 68 387-61-01,bskozuchow.pl
point-25974,Bank Spółdzielczy w Kożuchowie Oddział w Kargowej,ul. Rynek 2,66-120 Kargowa,0809,czerwiensk,Tel: 68 320-76-52,bskozuchow.pl
