id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26209,Bank Spółdzielczy w Międzyrzecu Podlaskim Oddział w Konstantynowie,ul. Janowska 27,21-543 Konstantynów,0601,konstantynow,Tel: 83 341-50-90,bsmiedzyrzec.pl
