id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27220,Bank Spółdzielczy w Brańsku Oddział w Boćkach,Plac Armii Krajowej 1,17-111 Boćki,2003,bocki,Tel: 85 731-94-00,bsbransk.pl
