id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25458,Bank Spółdzielczy w Andrespolu Oddział w Brzezinach,ul. Sienkiewicza 8,95-060 Brzeziny,1006,koluszki,Tel: 42 874-21-47,bs-andrespol.pl
point-26586,Bank Spółdzielczy w Skierniewicach Punkt Obsługi Klienta w Brzezinach,ul. Staszica 9,95-060 Brzeziny,1006,koluszki,Tel: 46 832-40-21,bsskierniewice.pl
point-25460,Bank Spółdzielczy w Andrespolu Oddział w Rogowie,ul. Żeromskiego 15,95-063 Rogów,1006,koluszki,Tel: 42 874-82-76,bs-andrespol.pl
point-23474,Bank Spółdzielczy w Andrespolu,ul. Rokicińska 130a,95-020 Andrespol,1006,koluszki,Tel: 42 213-20-43,bs-andrespol.pl
point-25457,Bank Spółdzielczy w Andrespolu Oddział w Brójcach,Brójce 46c,95-006 Brójce,1006,koluszki,Tel: 42 214-03-69,bs-andrespol.pl
point-25459,Bank Spółdzielczy w Andrespolu Oddział w Nowosolnej,Rynek Nowosolna 1,92-703 Łódź,1006,koluszki,Tel: 42 677-18-25,bs-andrespol.pl
