id,name,street,adress,pow_teryt,gmina_town,phone,url
point-23630,Bank Spółdzielczy w Chojnicach,ul. Kościuszki 23,89-600 Chojnice,2203,rzeczenica,Tel: 52 396-52-60,bschojnice.pl
