id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26816,Bank Spółdzielczy w Wolbromiu Oddział w Skale,ul. Rynek 11,32-043 Skała,1206,jerzmanowice-przeginia,Tel: 12 389-01-30,bs-wolbrom.com.pl
point-24041,Bank Spółdzielczy w Krzeszowicach,ul. Krakowska 6,32-065 Krzeszowice,1206,jerzmanowice-przeginia,Tel: 12 627-73-00,bs-krzeszowice.pl
point-26819,Bank Spółdzielczy w Wolbromiu Punkt Kasowy w Olkuszu,Aleja Tysiąclecia 12,32-300 Olkusz,1206,jerzmanowice-przeginia,Tel: 32 210-91-20,bs-wolbrom.com.pl
point-26818,Bank Spółdzielczy w Wolbromiu Oddział w Olkuszu,ul. Rynek 29,32-300 Olkusz,1206,jerzmanowice-przeginia,Tel: 32 645-47-60,bs-wolbrom.com.pl
point-26570,Bank Spółdzielczy w Skawinie Filia nr 5 w Zielonkach,ul. Krakowskie Przedmieście 114,32-087 Zielonki,1206,jerzmanowice-przeginia,Tel: 12 665-03-00,bs-skawina.com.pl
