id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26573,Bank Spółdzielczy w Skierniewicach Oddział w Puszczy Mariańskiej,ul. Stanisława Papczyńskiego 1,96-330 Puszcza Mariańska,1438,puszcza marianska,Tel: 46 831-84-10,bsskierniewice.pl
