id,name,street,adress,pow_teryt,gmina_town,phone,url
point-24636,Nadsański Bank Spółdzielczy,ul. Okulickiego 56c,37-450 Stalowa Wola,1818,stalowa wola,Tel: 15 842-10-27,sanbank.pl
point-26631,Nadsański Bank Spółdzielczy Oddział w Stalowej Woli,ul. Okulickiego 56c,37-450 Stalowa Wola,1818,stalowa wola,Tel: 15 842-10-27,sanbank.pl
point-26628,Nadsański Bank Spółdzielczy POK w Stalowej Woli - KEN,ul. KEN 13,37-450 Stalowa Wola,1818,stalowa wola,Tel: 15 844-75-26,sanbank.pl
point-26624,Nadsański Bank Spółdzielczy POK w  Stalowej Woli - Rozwadów,ul. Rynek 3,37-450 Stalowa Wola,1818,stalowa wola,Tel: 15 842-01-39,sanbank.pl
point-26630,Nadsański Bank Spółdzielczy POK w Stalowej Woli - Starostwo Powiatowe,ul. Podleśna 15,37-450 Stalowa Wola,1818,stalowa wola,Tel: 15 844-77-05,sanbank.pl
point-26629,Nadsański Bank Spółdzielczy POK w Stalowej Woli - Siedlanowskiego,ul. Siedlanowskiego 3,37-450 Stalowa Wola,1818,stalowa wola,Tel: 15 842-19-65,sanbank.pl
point-26627,Nadsański Bank Spółdzielczy POK w Stalowej Woli - Popiełuszki,ul. Popiełuszki 7,37-450 Stalowa Wola,1818,stalowa wola,Tel: 15 844-72-62,sanbank.pl
point-26734,Bank Spółdzielczy w Tarnobrzegu Oddział w Nisku Filia w Pysznicy,ul. Wolności 261,37-403 Pysznica,1818,stalowa wola,Tel: 15 841-00-11,bstarnobrzeg.pl
