id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26673,Bank Spółdzielczy w Szczekocinach Filia w Irządzach,Irządze 120a,42-446 Irządze,2404,lelow,Tel: 34 378-77-11,bsszczekociny.pl
point-26933,Bank Spółdzielczy we Włoszczowie Oddział w Koniecpolu,Rynek 21,42-230 Koniecpol,2404,lelow,Tel: 34 354-05-41,bs-wloszczowa.com.pl
point-26677,Bank Spółdzielczy w Szczekocinach Filia w Szczekocinach,Plac Tadeusza Kościuszki 5,42-445 Szczekociny,2404,lelow,Tel: 34 378-77-78,bsszczekociny.pl
point-24690,Bank Spółdzielczy w Szczekocinach,ul. Żeromskiego 8,42-445 Szczekociny,2404,lelow,Tel: 34 378-77-77,bsszczekociny.pl
point-26934,Bank Spółdzielczy we Włoszczowie Oddział w Seceminie,Plac Wolności 15,29-145 Secemin,2404,lelow,Tel: 34 355-62-30,bs-wloszczowa.com.pl
