id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26933,Bank Spółdzielczy we Włoszczowie Oddział w Koniecpolu,Rynek 21,42-230 Koniecpol,2404,koniecpol,Tel: 34 354-05-41,bs-wloszczowa.com.pl
