id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26305,Bank Spółdzielczy w Nowej Soli Punkt Kasowy w Otyniu,ul. Rynek 1,67-106 Otyń,0804,otyn,Tel: 68 378-24-96,bsnowasol.pl
