id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27013,Nadwiślański Bank Spółdzielczy w Solcu-Zdroju Oddział w Kielcach,ul. Św. Leonarda 1,25-311 Kielce,2661,kielce,Tel: 41 341-72-94,nbsbank.pl
point-19880,Bank Spółdzielczy w Kielcach,ul. Złota 9,25-015 Kielce,2661,kielce,Tel: 41 367-00-00,bskielce.com.pl
point-25894,Bank Spółdzielczy w Kielcach II Oddział w Kielcach,ul. Złota 9,25-015 Kielce,2661,kielce,Tel: 41 367-10-00,bskielce.com.pl
point-10079,Bank Polskiej Spółdzielczości,ul. Planty 8,25-502 Kielce,2661,kielce,Tel: 41 34 11 170,bankbps.pl
point-25906,Bank Spółdzielczy w Kielcach Filia w Nowinach,ul. Białe Zagłębie 28,26-052 Nowiny,2661,kielce,Tel: 41 346-54-40,bskielce.com.pl
