id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25751,Bank Spółdzielczy w Iłowej Oddział w Żarach,ul. Wrocławska 21,68-200 Żary,0811,zary,Tel: 68 363-09-00,bsilowa.pl
point-25752,Bank Spółdzielczy w Iłowej Punkt Kasowy w Żarach,ul. Okrzei 31-35 (PKS),68-200 Żary,0811,zary,Tel: 68 363-47-01,bsilowa.pl
