id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26341,Bank Spółdzielczy w Oleśnicy Oddział w Bierutowie,ul. Mickiewicza 25A,56-420 Bierutów,0214,bierutow,Tel: 71 314-09-72,bsolesnica.pl
