id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26360,Bank Spółdzielczy w Ostrowcu Świętokrzyskim Oddział w Baćkowicach,Baćkowice 82A,27-552 Baćkowice,2606,backowice,Tel: 15 868-62-03,bs.ostrowiec.pl
