id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27033,Powiatowy Bank Spółdzielczy w Kędzierzynie-Koźlu Filia w Cisku,ul. Planetorza 38,47-253 Cisek,1603,bierawa,Tel: 77 480-23-65,pbskkozle.pl
