id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26417,Bank Spółdzielczy w Poddębicach Oddział w Górze Św. Małgorzaty,Góra Św. Małgorzaty 43,99-122 Góra Świętej Małgorzaty,1004,gora swietej malgorzaty,Tel: 24 722-00-03,bspoddebice.pl
