id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25898,Bank Spółdzielczy w Kielcach Oddział w Mniowie,ul. Centralna 9,26-080 Mniów,2604,mniow,Tel: 41 373-70-09,bskielce.com.pl
