id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27076,Powiatowy Bank Spółdzielczy w Zamościu Oddział w Sitnie,Sitno 71,22-424 Sitno,0620,sitno,Tel: 84 611-23-03,pbs.zamosc.pl
