id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25939,Bank Spółdzielczy w Kolnie II Punkt Kasowy w Kolnie,ul. Wojska Polskiego 20,18-500 Kolno,2814,kolno,Tel: 86 278-13-26,bskolno.pl
point-25941,Bank Spółdzielczy w Kolnie I Punkt Kasowy w Kolnie,ul. 11 Listopada 1,18-500 Kolno,2814,kolno,Tel: 86 278-48-73,bskolno.pl
point-25940,Bank Spółdzielczy w Kolnie Filia nr I w Kolnie,ul. 11 Listopada 13,18-500 Kolno,2814,kolno,Tel: 86 278-64-62,bskolno.pl
point-25943,Bank Spółdzielczy w Kolnie Filia nr II w Kolnie,ul. Wincentego Witosa 3A lok. 7,18-500 Kolno,2814,kolno,Tel: 86 262-30-90,bskolno.pl
point-23953,Bank Spółdzielczy w Kolnie,ul. Kolejowa 2,18-500 Kolno,2814,kolno,Tel: 86 278-25-62,bskolno.pl
