id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25883,Bank Spółdzielczy w Kątach Wrocławskich Oddział w Sobótce,ul. Mickiewicza 19,55-050 Sobótka,0223,jordanow slaski,Tel: 71 364-69-44,bskw.pl
