id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25462,ABS Bank Spółdzielczy Oddział w Wieprzu,ul. Centralna 3,34-122 Wieprz,1218,wieprz,Tel: 33 875-50-31,absbank.pl
point-23479,ABS Bank Spółdzielczy,ul. Krakowska 112,34-120 Andrychów,1218,wieprz,Tel: 33 875-35-77,absbank.pl
point-25466,ABS Bank Spółdzielczy Oddział w Andrychowie,ul. Krakowska 112,34-120 Andrychów,1218,wieprz,Tel: 33 870-41-60,absbank.pl
point-25463,ABS Bank Spółdzielczy POB w Osieku,ul. Główna 125,32-608 Osiek,1218,wieprz,Tel: 33 845-82-38,absbank.pl
