id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25752,Bank Spółdzielczy w Iłowej Punkt Kasowy w Żarach,ul. Okrzei 31-35 (PKS),68-200 Żary,0811,lipinki luzyckie,Tel: 68 363-47-01,bsilowa.pl
point-25751,Bank Spółdzielczy w Iłowej Oddział w Żarach,ul. Wrocławska 21,68-200 Żary,0811,lipinki luzyckie,Tel: 68 363-09-00,bsilowa.pl
point-25753,Bank Spółdzielczy w Iłowej Punkt Kasowy w Trzebielu,ul. Żarska 12,68-212 Trzebiel,0811,lipinki luzyckie,Tel: 68 362-32-84,bsilowa.pl
point-25754,Bank Spółdzielczy w Iłowej Punkt Kasowy w Kunicach,ul. Grunwaldzka 6,68-200 Żary,0811,lipinki luzyckie,Tel: 68 363-47-40,bsilowa.pl
