id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26625,Nadsański Bank Spółdzielczy Filia w Rudniku,ul. Rynek 54,37-420 Rudnik n.Sanem,1812,rudnik nad sanem,Tel: 15 876-23-17,sanbank.pl
point-26731,Bank Spółdzielczy w Tarnobrzegu Oddział w Rudniku,ul. Rynek 7,37-420 Rudnik nad Sanem,1812,rudnik nad sanem,Tel: 15 876-10-33,bstarnobrzeg.pl
point-26621,Nadsański Bank Spółdzielczy Oddział w Ulanowie,ul. Rynek 42,37-410 Ulanów,1812,rudnik nad sanem,Tel: 15 876-30-86,sanbank.pl
point-26622,Nadsański Bank Spółdzielczy Filia w Krzeszowie,ul. Rynek 23,37-418 Krzeszów,1812,rudnik nad sanem,Tel: 15 879-83-06,sanbank.pl
