id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27246,Bank Spółdzielczy w Wąsewie Filia w Ostrołęce,ul. Reymonta 11,07-410 Ostrołęka,1461,ostroleka,Tel: 29 645-79-70,bswasewo.pl
point-27161,Bank Spółdzielczy w Ostrowi Mazowieckiej Oddział w Ostrołęce,Goworowska 37,07-410 Ostrołęka,1461,ostroleka,Tel: 29 769-41-51,bsostrowmaz.pl
point-27242,Kurpiowski Bank Spółdzielczy w Myszyńcu Oddział w Ostrołęce,ul. Targowa 8,07-410 Ostrołęka,1461,ostroleka,Tel: 29 760-61-91,kbsmyszyniec.pl
point-27177,Bank Spółdzielczy w Ostrowi Mazowieckiej POK w Olszewo-Borkach,ul. Bolesława Prusa 1,07-415 Olszewo-Borki,1461,ostroleka,Tel: 29 691-19-65,bsostrowmaz.pl
