id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26707,Bank Spółdzielczy w Szydłowie Punkt Kasowy w Gnojnie,Gnojno 80,28-114 Gnojno,2601,gnojno,Tel: 41 353-20-35,bsszydlow.pl
