id,name,street,adress,pow_teryt,gmina_town,phone,url
point-23479,ABS Bank Spółdzielczy,ul. Krakowska 112,34-120 Andrychów,1218,andrychow,Tel: 33 875-35-77,absbank.pl
point-25466,ABS Bank Spółdzielczy Oddział w Andrychowie,ul. Krakowska 112,34-120 Andrychów,1218,andrychow,Tel: 33 870-41-60,absbank.pl
