id,name,street,adress,pow_teryt,gmina_town,phone,url
point-23599,Bank Spółdzielczy w Brzesku,ul. Kościuszki 3,32-800 Brzesko,1202,brzesko,Tel: 14 686-20-10,bs-brzesko.pl
