id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25947,Bank Spółdzielczy w Końskich Oddział w Stąporkowie,ul. Piłsudskiego 132A,26-220 Stąporków,2605,staporkow,Tel: 41 374-11-08,bskonskie.pl
