id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26729,Bank Spółdzielczy w Tarnobrzegu Oddział w Łoniowie,Łoniów 87,27-670 Łoniów,2609,loniow,Tel: 15 866-91-11,bstarnobrzeg.pl
point-27012,Nadwiślański Bank Spółdzielczy w Solcu-Zdroju Punkt Kasowy w Koprzywnicy,ul. 11-go Listopada 88,27-660 Koprzywnica,2609,loniow,Tel: 15 847-72-15,nbsbank.pl
point-27006,Nadwiślański Bank Spółdzielczy w Solcu-Zdroju Oddział w Koprzywnicy,ul. Rynek 15,27-660 Koprzywnica,2609,loniow,Tel: 15 847-61-10,nbsbank.pl
point-27009,Nadwiślański Bank Spółdzielczy w Solcu-Zdroju Oddział w Osieku,ul. Rynek 1,28-221 Osiek,2609,loniow,Tel: 15 867-12-27,nbsbank.pl
