id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26301,Bank Spółdzielczy w Nowej Soli Filia w Bojadłach,ul. Sulechowska 11,66-130 Bojadła,0809,bojadla,Tel: 68 352-33-70,bsnowasol.pl
