id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25582,Bank Spółdzielczy w Brzesku Oddział w Gnojniku,Gnojnik 362,32-864 Gnojnik,1201,lipnica murowana,Tel: 14 684-90-10,bs-brzesko.pl
