id,name,street,adress,pow_teryt,gmina_town,phone,url
point-23885,"Śląski Bank Spółdzielczy ""Silesia""  w Katowicach",ul. Kopernika 5,40-064 Katowice,2469,katowice,Tel: 32 358-97-00,silesiabank.pl
point-25869,"Śląski Bank Spółdzielczy ""Silesia"" w Katowicach Filia w Katowicach-Nikiszowcu",Plac Wyzwolenia 4,40-423 Katowice,2469,katowice,Tel: 32 353-40-04,silesiabank.pl
point-25868,"Śląski Bank Spółdzielczy ""Silesia"" w Katowicach Filia w Katowicach-Ligocie",ul. Zadole 24-26,40-719 Katowice,2469,katowice,Tel: 32 204-63-95,silesiabank.pl
point-25870,"Śląski Bank Spółdzielczy ""Silesia"" w Katowicach Oddział w Chorzowie",ul. Żeromskiego 4,41-500 Chorzów,2469,katowice,Tel: 32 241-67-72,silesiabank.pl
point-10086,Bank Polskiej Spółdzielczości,ul. Swobodna 10,41-200 Sosnowiec,2469,katowice,Tel: 32 368 77 40,bankbps.pl
