id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27155,Mazovia Bank Spółdzielczy Filia w Osiecku,ul. Warszawska 64,08-445 Osieck,1417,osieck,Tel: 25 685-70-25,mazoviabank.pl
