id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26657,Bank Spółdzielczy w Suchedniowie Oddział w Skarżysku- Kamiennej,ul. Z. Krasińskiego 35,26-110 Skarżysko-Kamienna,2610,skarzysko-kamienna,Tel: 41 252-46-13,bs-suchedniow.com.pl
point-26787,Bank Spółdzielczy w Wąchocku Stały Punkt Kasowy w Skarżysku-Kościelnym,ul. Kościelna 2A,26-115 Skarżysko-Kościelne,2610,skarzysko-kamienna,Tel: 41 271-40-10,bswachock.pl
point-26658,Bank Spółdzielczy w Suchedniowie Oddział w Bliżynie,ul. Kościuszki 88A,26-120 Bliżyn,2610,skarzysko-kamienna,Tel: 41 254-16-67,bs-suchedniow.com.pl
