id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26753,Bank Spółdzielczy w Trzebieszowie Oddział w Kąkolewnicy,ul. Lubelska 7,21-302 Kąkolewnica,0615,kakolewnica wschodnia,Tel: 83 372-20-14,bstrzebieszow.pl
