id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26645,Bank Spółdzielczy w Staszowie Oddział w Bogorii,ul. Rynek 4,28-210 Bogoria,2612,bogoria,Tel: 15 851-44-30,bsstaszow.pl
