id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26862,Bank Spółdzielczy w Zambrowie Oddział w Zawadach,ul. Akacjowa 1,16-075 Zawady,2002,tykocin,Tel: 85 714-03-54,bszambrow.pl
