id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27133,Spółdzielczy Bank Powiatowy w Piaskach Oddział Sawin Filia w Rudzie Hucie,ul. Niepodległości 35,22-110 Ruda-Huta,0603,ruda-huta,Tel: 82 568-60-09,sbppiaski.pl
