id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25834,Świętokrzyski Bank Spółdzielczy w Jędrzejowie Oddział w Sędziszowie,ul. Leśna 7,28-340 Sędziszów,1208,kozlow,Tel: 41 381-10-16,bsjedrzejow.pl
point-26823,Bank Spółdzielczy w Wolbromiu Filia w Sędziszowie,ul. Dworcowa 33,28-340 Sędziszów,1208,kozlow,Tel: 41 381-12-11,bs-wolbrom.com.pl
point-26814,Bank Spółdzielczy w Wolbromiu Oddział w Charsznicy,ul. Żarnowiecka 26,32-250 Charsznica,1208,kozlow,Tel: 41 383-60-37,bs-wolbrom.com.pl
point-26817,Bank Spółdzielczy w Wolbromiu Oddział w Żarnowcu,ul. Rynek 14,42-439 Żarnowiec,1208,kozlow,Tel: 32 644-90-09,bs-wolbrom.com.pl
point-24831,Bank Spółdzielczy w Wodzisławiu,ul. Krakowska 6,28-330 Wodzisław,1208,kozlow,Tel: 41 380-60-61,wodzislawbs.pl
