id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27149,Bank Spółdzielczy w Płońsku Oddział w Załuskach,Załuski 36 A,09-142 Załuski,1420,zaluski,Tel: 23 661-96-12,bsplonsk.pl
