id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26757,Bank Spółdzielczy w Trzebieszowie Filia w Adamowie,Plac Śniegockich 1,21-412 Adamów,0620,adamow,Tel: 25 755-35-45,bstrzebieszow.pl
point-17306,Bank Spółdzielczy w Adamowie,ul. Kleeberga 5,21-412 Adamów,0620,adamow,Tel: 25 755-31-14,bsadamow.pl
point-25447,Bank Spółdzielczy w Adamowie Punkt Kasowy w Woli Gułowskiej,Wola Gułowska 54,21-412 Wola Gułowska,0620,adamow,Tel: 25 755-62-14,bsadamow.pl
