id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26551,Bank Spółdzielczy w Sejnach Oddział w Sejnach,ul. Powstańców Sejneńskich 1,16-500 Sejny,2009,sejny,Tel: 87 517-34-70,bssejny.pl
point-24563,Bank Spółdzielczy w Sejnach,ul. Powstańców Sejneńskich 1,16-500 Sejny,2009,sejny,Tel: 87 517-34-70,bssejny.pl
