id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26567,Bank Spółdzielczy w Siemiatyczach Oddział w Drohiczynie,Plac Kościuszki 25,17-312 Drohiczyn,2010,drohiczyn,Tel: 85 655-71-10,bssiemiatycze.pl
