id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25481,Gospodarczy Bank Spółdzielczy w Barlinku Oddział w Kostrzynie nad Odrą,ul. Kopernika 2,66-470 Kostrzyn nad Odrą,0805,gorzyca,Tel: 95 22 23 370,gbsbank.pl
point-25484,Gospodarczy Bank Spółdzielczy w Barlinku Punkt Obsługi Klienta nr 1 w Słońsku,ul. 3 Lutego 60,66-436 Słońsk,0805,gorzyca,Tel: 95 750-00-44,gbsbank.pl
