id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27037,Powiatowy Bank Spółdzielczy w Kędzierzynie-Koźlu Filia w Reńskiej Wisi,ul. Raciborska 9,47-208 Reńska Wieś,1603,renska wies,Tel: 77 472-51-70,pbskkozle.pl
