id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25896,Bank Spółdzielczy w Kielcach Punkt Kasowy w Bejscach,Bejsce 250,28-512 Bejsce,2603,bejsce,Tel: 41 351-10-33,bskielce.com.pl
