id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25867,Bank Spółdzielczy w Kamiennej Górze Punkt Obsługi Klienta w Czarnym Borze,ul. Główna 18,58-379 Czarny Bór,0265,walbrzych,Tel: 74 848-38-79,bskamgora.pl
point-26715,Bank Spółdzielczy w Świdnicy Oddział w Głuszycy,ul. Grunwaldzka 55,58-340 Głuszyca,0265,walbrzych,Tel: 74 845-63-96,bsswidnica.pl
point-24730,Bank Spółdzielczy w Świdnicy,ul. Długa 9,58-100 Świdnica,0265,walbrzych,Tel: 74 852-22-11,bsswidnica.pl
point-26713,Bank Spółdzielczy w Świdnicy Punkt Obsługi Klienta w Świdnicy,ul. Długa 44,58-100 Świdnica,0265,walbrzych,Tel: 74 856-86-50,bsswidnica.pl
point-26718,Bank Spółdzielczy w Świdnicy Punkt Obsługi Klienta w Świdnicy,ul. Spółdzielcza 33,58-100 Świdnica,0265,walbrzych,Tel: 74 851-23-66,bsswidnica.pl
