id,name,street,adress,pow_teryt,gmina_town,phone,url
point-25455,Bank Spółdzielczy w Aleksandrowie Łódzkim I Filia w Aleksandrowie Łódzkim,ul. Ogrodowa 14,95-070 Aleksandrów Łódzki,1020,aleksandrow lodzki,Tel: 42 712-21-60,bs-aleksandrow.pl
point-25454,Bank Spółdzielczy w Aleksandrowie Łódzkim II Filia w Aleksandrowie Łódzkim,ul. Wojska Polskiego 65/67,95-070 Aleksandrów Łódzki,1020,aleksandrow lodzki,Tel: 42 712-32-41,bs-aleksandrow.pl
point-25445,Bank Spółdzielczy w Aleksandrowie Łódzkim,ul. Senatorska 2a,95-070 Aleksandrów Łódzki,1020,aleksandrow lodzki,Tel: 42 712-21-12,bs-aleksandrow.pl
