id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26449,Bank Spółdzielczy w Proszowicach Oddział w Racławicach,Racławice 50,32-222 Racławice,1208,raclawice,Tel: 41 384-42-10,bsproszowice.com.pl
