id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26896,Bank Spółdzielczy w Żaganiu Punkt Obsługi Klienta w Szprotawie,ul. Rynek 17/1/2,67-300 Szprotawa,0810,szprotawa,Tel: 68 376-08-50,bszagan.pl
point-26899,Bank Spółdzielczy w Żaganiu Punkt Obsługi Klienta w Szprotawie,ul. M.Konopnickiej 22,67-300 Szprotawa,0810,szprotawa,Tel: 68 376-48-24,bszagan.pl
