id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27018,Nadwiślański Bank Spółdzielczy w Solcu-Zdroju Punkt Kasowy w Połańcu,ul. Czarnieckiego 8A,28-230 Połaniec,2612,polaniec,Tel: 15 832-06-00,nbsbank.pl
point-22642,Bank Spółdzielczy w Połańcu,ul. Żapniowska 3,28-230 Połaniec,2612,polaniec,Tel: 15 865-00-71,bspolaniec.pl
point-26435,Bank Spółdzielczy w Połańcu Punkt Kasowy w Zawadzie,Zawada 26,28-230 Połaniec,2612,polaniec,Tel: 15 865-00-90,bspolaniec.pl
