id,name,street,adress,pow_teryt,gmina_town,phone,url
point-23961,Bank Spółdzielczy w Kołaczycach,ul. Rynek 2,38-213 Kołaczyce,1805,kolaczyce,Tel: 13 446-02-11,bskolaczyce.pl
