id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27069,Powiatowy Bank Spółdzielczy w Węgrowie Oddział w Stoczku,ul. 3-go Maja 21,07-104 Stoczek,1433,stoczek,Tel: 25 691-90-74,pbswegrow.pl
