id,name,street,adress,pow_teryt,gmina_town,phone,url
point-23709,Bank Spółdzielczy w Gliwicach,ul. Dworcowa 41,44-100 Gliwice,2466,gliwice,Tel: 32 302-01-00,bsgliwice.pl
point-25691,Bank Spółdzielczy w Gliwicach Oddział w Gliwicach,ul. Dworcowa 41,44-100 Gliwice,2466,gliwice,Tel: 32 302-01-00,bsgliwice.pl
point-25692,Bank Spółdzielczy w Gliwicach Oddział w Pyskowicach,Plac Józefa Piłsudskiego 4,44-120 Pyskowice,2466,gliwice,Tel: 32 233-33-83,bsgliwice.pl
point-25927,Orzesko-Knurowski Bank Spółdzielczy z siedzibą w Knurowie Ekspozytura w Gliwicach,ul. Jasnogórska nr 7,44-100 Gliwice,2466,gliwice,Tel: 32 339-19-20,okbank.pl
