id,name,street,adress,pow_teryt,gmina_town,phone,url
point-23997,Bank Spółdzielczy w Krapkowicach,ul. Opolska 12,47-300 Krapkowice,1605,krapkowice,Tel: 77 466-14-91,bskrapkowice.pl
point-26043,Bank Spółdzielczy w Leśnicy Filia w Krapkowicach,ul. Drzymały 2,47-300 Krapkowice,1605,krapkowice,Tel: 77 407-92-50,bslesnica.pl
point-25985,Bank Spółdzielczy w Krapkowicach Filia w Krapkowicach-Otmęcie,ul. Piastowska 18,47-303 Krapkowice,1605,krapkowice,Tel: 77 407-80-72,bskrapkowice.pl
point-25712,Bank Spółdzielczy w Gogolinie Filia w Krapkowicach,ul. 3 Maja 30,47-303 Krapkowice,1605,krapkowice,Tel: 77 466-58-21,bsgogolin.pl
point-25980,Bank Spółdzielczy w Krapkowicach Filia w Krapkowicach przy Starostwie Powiatowym,ul. Kilińskiego 1,47-303 Krapkowice,1605,krapkowice,Tel: 77 466-90-85,bskrapkowice.pl
