id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26164,Bank Spółdzielczy w Łopusznie Oddział w Piekoszowie,ul. Częstochowska 60,26-065 Piekoszów,2604,piekoszow,Tel: 41 306-10-15,bslopuszno.pl
