id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26634,Nadsański Bank Spółdzielczy Oddział w Krakowie,ul. Stawowa 10,31-346 Kraków,1206,zabierzow,Tel: 12 446-92-01,sanbank.pl
