id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26247,Bank Spółdzielczy w Mykanowie Punkt Kasowy  w Kruszynie,ul. Kmicica 5,42-282 Kruszyna,2404,kruszyna,Tel: 34 320-93-06,bsmykanow.pl
