id,name,street,adress,pow_teryt,gmina_town,phone,url
point-26576,Bank Spółdzielczy w Skierniewicach Oddział w Głuchowie,ul. Klonowa 6,96-130 Głuchów,1016,zelechlinek,Tel: 46 815-06-46,bsskierniewice.pl
point-25527,Bank Spółdzielczy w Białej Rawskiej Oddział w Rawie Mazowieckiej,Aleja Konstytucji 3 Maja 9a,96-200 Rawa Mazowiecka,1016,zelechlinek,Tel: 46 814-48-90,bsbr.pl
point-25535,Bank Spółdzielczy w Białej Rawskiej Filia Nr 1 w Rawie Mazowieckiej,ul. Jerozolimska 14A,96-200 Rawa Mazowiecka,1016,zelechlinek,Tel: 46 814-69-04,bsbr.pl
