id,name,street,adress,pow_teryt,gmina_town,phone,url
point-27139,Bank Spółdzielczy w Legionowie Oddział w Nieporęcie,Plac Wolności 2A,05-126 Nieporęt,1408,nieporet,Tel: 22 772-51-19,bslegionowo.pl
